30.51824,114.39723
30.51826,114.40107
30.51852,114.39883
30.51815,114.39766
30.51804,114.39862
30.518829,114.396919
30.51853,114.397072
30.51264,114.397072
30.51848,114.39783
30.518419,114.396317
30.51878,114.395943
30.51838,114.39743
30.51838,114.39751
30.51838,114.39751
30.51764,114.39905
30.51838,114.39751
30.51827,114.39734
30.5174,114.39683
30.51746,114.39435
30.51785,114.39558
30.518749,114.398033
30.512011,114.400078
30.518801,114.396912
30.518431,114.396271
30.51832,114.39758
30.51819,114.39543
30.51846,114.39766
30.51829,114.39696
30.51074,114.395821
30.51812,114.399658
30.51841,114.39711
30.50243,114.399101
30.51807,114.40011
30.51021,114.394913
30.5082,114.39809
30.51786,114.399078
30.51853,114.397072
30.51857,114.396362
30.51103,114.39165
30.5178,114.39718
30.50494,114.394852
30.50595,114.39852
30.518049,114.399353
30.5102,114.39886
30.51031,114.39884
30.51399,114.39041
30.509569,114.39505
30.51458,114.401962
30.51828,114.39881
30.51806,114.40081
30.51434,114.38874
30.51096,114.39579
30.517839,114.400101
30.504351,114.397102
30.508289,114.396713
30.50564,114.393929
30.51836,114.39888
30.51836,114.39888
30.507219,114.397202
30.51885,114.396843
30.519,114.39709
30.51414,114.40279
30.51853,114.396362
30.51746,114.39838
30.507469,114.396698
30.518419,114.399437
30.51826,114.40111
30.5086,114.39607
30.51853,114.39656
30.51896,114.39708
30.51729,114.39841
30.51646,114.40081
30.518391,114.399429
30.51842,114.39988
30.51617,114.39678
30.51809,114.39735
30.51837,114.39678
30.51744,114.39911
30.514351,114.400421
30.5184,114.398811
30.51778,114.399628
30.51886,114.396797
30.51742,114.39921
30.51848,114.39735
30.51887,114.39699
30.51845,114.397079
30.51842,114.39765
30.517719,114.39888
30.518259,114.40126
30.518299,114.40126
30.51853,114.39666
30.51823,114.40113
30.518721,114.397949
30.518789,114.396873
30.51744,114.39941
30.51873,114.39725
30.51837,114.39922
30.51834,114.39983
30.51815,114.39886
30.51832,114.40113
30.506559,114.398651
30.517839,114.399597
30.518,114.39932
30.51782,114.39921
30.517719,114.399338
30.51727,114.39934
30.51898,114.39708
30.51001,114.395149
30.51878,114.396873
30.51186,114.399803
30.51539,114.40065
30.51823,114.39729
30.51828,114.39881
30.51818,114.39955
30.51821,114.40002
30.51087,114.39971
30.51828,114.39966
30.51791,114.397171
30.51763,114.399071
30.5189,114.39736
30.5112,114.399887
30.51001,114.395088
30.51004,114.395081
30.51836,114.399467
30.50508,114.40271
30.51838,114.39902
30.51862,114.39924
30.51744,114.39941
30.51867,114.39795
30.51828,114.39881
30.50502,114.39904
30.50515,114.40256
30.503969,114.397072
30.51826,114.39888
30.5145,114.400719
30.510981,114.395866
30.50563,114.402802
30.51782,114.39962
30.51754,114.39913
30.51828,114.39881
30.51446,114.401848
30.5182,114.39571
30.5182,114.39571
30.5182,114.39571
30.51859,114.3964
30.51824,114.399193
30.51828,114.39881
30.51876,114.3979
30.518511,114.396881
30.51298,114.399452
30.51833,114.39984
30.514339,114.397346
30.51817,114.39901
30.51834,114.39902
30.518629,114.398857
30.51781,114.40064
30.51843,114.39992
30.51828,114.39881
30.51857,114.39896
30.51823,114.39917
30.51764,114.3945
30.51828,114.39881
30.51027,114.39501
30.502991,114.405388
30.51828,114.39881
30.51828,114.39881
30.51832,114.39986
30.514469,114.401749
30.512739,114.40004
30.51839,114.39731
30.514771,114.400742
30.51567,114.39947
30.51837,114.39978
30.51826,114.39721
30.51828,114.39722
30.51837,114.39981
30.51837,114.39981
30.518391,114.399147
30.5182,114.400192
30.51132,114.39987
30.518591,114.396667
30.50753,114.396
30.5179,114.3972
30.5179,114.3936
30.51841,114.39684
30.51845,114.39756
30.51714,114.40081
30.51743,114.39842
30.51834,114.39765
30.51845,114.39389
30.51809,114.39961
30.5184,114.39765
30.50179,114.38778
30.51844,114.39721
30.51823,114.39917
30.51814,114.39987
30.517559,114.400139
30.51823,114.39917
30.51844,114.39964
30.51844,114.39721
30.5182,114.399643
30.51828,114.39986
30.51828,114.39881
30.51809,114.40074
30.513519,114.40239
30.51828,114.39881
30.51823,114.39917
30.51837,114.39737
30.51844,114.39945
30.50565,114.400772
30.509569,114.399551
30.518789,114.397903
30.49794,114.397491
30.51824,114.399673
30.51521,114.40036
30.510941,114.393677
30.514549,114.400711
30.49805,114.39825
30.5171,114.40101
30.51828,114.39881
30.51839,114.39992
30.50634,114.39483
30.517679,114.400108
30.51842,114.39901
30.5188,114.39712
30.51844,114.39721
30.50447,114.40181
30.51889,114.397141
30.51823,114.399696
30.51833,114.396523
30.51806,114.39738
30.51804,114.397392
30.51135,114.39968
30.51811,114.400589
30.51834,114.39781
30.5188,114.39712
30.518539,114.39698
30.518749,114.398087
30.51816,114.400581
30.518129,114.400581
30.51815,114.400513
30.51842,114.39893
30.51845,114.396988
30.51856,114.399178
30.51821,114.39951
30.51821,114.39951
30.51821,114.39951
30.51821,114.39951
30.51842,114.399
30.50854,114.40527
30.51655,114.39661
30.50963,114.399582
30.51839,114.3997
30.51819,114.39725
30.50597,114.40403
30.50464,114.40241
30.51831,114.39989
30.50722,114.39587
30.51821,114.39914
30.513149,114.402397
30.51863,114.39927
30.51863,114.39927
30.51863,114.39927
30.51823,114.39989
30.5176,114.39913
30.51844,114.39721
30.5142,114.40255
30.51149,114.3968
30.51227,114.39019
30.50825,114.39579
30.505581,114.402817
30.51149,114.39681
30.51844,114.39979
30.51831,114.39475
30.50396,114.406036
30.50977,114.3931
30.51868,114.39776
30.51869,114.39714
30.51825,114.39915
30.51794,114.39995
30.51165,114.400009
30.51851,114.39889
30.51426,114.40031
30.51786,114.39343
30.514219,114.40033
30.518921,114.397636
30.51731,114.39697
30.51823,114.40125
30.515289,114.400597
30.51832,114.397987
30.517,114.39723
30.51754,114.400146
30.5116,114.398621
30.51849,114.39993
30.51824,114.39958
30.518681,114.397583
30.51074,114.39224
30.51825,114.39984
30.51122,114.3936
30.51882,114.397423
30.51862,114.39769
30.51844,114.39721
30.51866,114.398163
30.50601,114.39904
30.51852,114.396843
30.51877,114.397926
30.51832,114.39684
30.5145,114.399147
30.51206,114.399933
30.51867,114.3975
30.51829,114.3946
30.51841,114.39981
30.51178,114.397621
30.51807,114.40101
30.51172,114.40172
30.51849,114.396957
30.51831,114.39732
30.518749,114.397987
30.51873,114.39761
30.51849,114.39892
30.518641,114.397781
30.51849,114.39892
30.51844,114.39721
30.5174,114.39685
30.51827,114.39953
30.51845,114.397812
30.51857,114.39885
30.51098,114.39981
30.50385,114.39902
30.51457,114.399132
30.51828,114.39466
30.50798,114.395187
30.51879,114.39742
30.51214,114.399933
30.518499,114.397713
30.51814,114.39592
30.50532,114.40274
30.51869,114.398064
30.51844,114.39973
30.51821,114.39745
30.51806,114.39988
30.518551,114.396957
30.512079,114.400063
30.51107,114.394302
30.5123,114.40021
30.51837,114.399063
30.51837,114.399223
30.51863,114.39774
30.51844,114.39973
30.51894,114.396896
30.51784,114.3999
30.51844,114.39762
30.51845,114.399498
30.518551,114.397011
30.51815,114.400742
30.51524,114.40065
30.51828,114.39881
30.51834,114.39736
30.51795,114.39351
30.51844,114.39973
30.518681,114.398132
30.50522,114.40044
30.51812,114.39738
30.51824,114.40119
30.51866,114.397919
30.51115,114.39915
30.51773,114.39558
30.516319,114.401161
30.516371,114.4011
30.51652,114.401047
30.51823,114.40106
30.51898,114.39723
30.51823,114.40106
30.5109,114.39982
30.518299,114.40081
30.51827,114.39781
30.51806,114.40101
30.50491,114.40374
30.51826,114.39973
30.51655,114.401131
30.50841,114.40517
30.517389,114.399841
30.505671,114.39534
30.518641,114.397873
30.51655,114.401169
30.51659,114.401199
30.51819,114.398933
30.50546,114.39813
30.51248,114.40241
30.51432,114.400589
30.51786,114.39962
30.51869,114.397888
30.51833,114.39948
30.5184,114.39711
30.510309,114.395042
30.51833,114.3998
30.50305,114.40501
30.50659,114.405418
30.51804,114.39728
30.51829,114.39722
30.51882,114.39672
30.51882,114.39672
30.51882,114.39672
30.518709,114.397873
30.51862,114.397087
30.51848,114.39889
30.51878,114.397469
30.51823,114.39726
30.50595,114.39901
30.518379,114.399048
30.50764,114.39607
30.51857,114.39897
30.516979,114.400719
30.51828,114.39881
30.51828,114.39881
30.518499,114.396957
30.51802,114.39968
30.513241,114.40242
30.5189,114.397163
30.51351,114.39364
30.516581,114.401154
30.516581,114.401154
30.51839,114.39883
30.51654,114.40096
30.5185,114.39932
30.50456,114.397072
30.5183,114.39922
30.51792,114.39738
30.51825,114.40112
30.51844,114.39973
30.50771,114.395798
30.51845,114.397881
30.51113,114.3998
30.51876,114.3976
30.518221,114.3974
30.51844,114.39972
30.51812,114.40057
30.51826,114.3986
30.51717,114.40078
30.507429,114.396019
30.51736,114.39718
30.51123,114.391861
30.514561,114.399109
30.51867,114.39712
30.51779,114.399551
30.518921,114.39695
30.509171,114.391891
30.51767,114.399551
30.511,114.391586
30.51842,114.39736
30.51655,114.401253
30.51828,114.40007
30.518431,114.396973
30.50396,114.406036
30.51852,114.397873
30.518681,114.397781
30.51829,114.396179
30.51828,114.39881
30.51828,114.39881
30.51828,114.39881
30.51866,114.39798
30.51845,114.39977
30.51107,114.3998
30.51004,114.395088
30.518709,114.397713
30.517771,114.399162
30.51853,114.397072
30.518499,114.397102
30.51858,114.39926
30.51656,114.401093
30.516581,114.401108
30.51522,114.4006
30.51828,114.40005
30.518539,114.397072
30.51218,114.399933
30.51836,114.39978
30.51009,114.395088
30.518829,114.398087
30.51867,114.39806
30.514111,114.402527
30.51852,114.397087
30.51687,114.40276
30.51836,114.399132
30.51853,114.399
30.51832,114.40113
30.51729,114.40227
30.51806,114.39718
30.51786,114.39693
30.51823,114.39614
30.51738,114.40104
30.51843,114.39673
30.51869,114.398102
30.51826,114.40007
30.518419,114.3992
30.51858,114.39926
30.503981,114.40609
30.50284,114.405457
30.51874,114.3968
30.51657,114.39734
30.518721,114.397682
30.51866,114.398323
30.51828,114.39881
30.51872,114.39764
30.51836,114.39978
30.51801,114.39914
30.518471,114.396942
30.51832,114.397209
30.51866,114.398071
30.51853,114.397072
30.51853,114.397072
30.51853,114.397072
30.51016,114.395073
30.51856,114.39748
30.518669,114.39782
30.518709,114.397461
30.518,114.39919
30.50557,114.39534
30.51327,114.40012
30.51327,114.40012
30.50363,114.404327
30.518721,114.397728
30.518209,114.400208
30.51874,114.39722
30.518391,114.399063
30.518,114.39918
30.51652,114.40107
30.51652,114.401062
30.51628,114.40253
30.51621,114.40156
30.51859,114.39677
30.51773,114.39694
30.51325,114.40012
30.51865,114.398209
30.5179,114.40108
30.51325,114.40012
30.51325,114.40013
30.50869,114.39666
30.50443,114.40298
30.50588,114.39671
30.51847,114.39969
30.51845,114.397598
30.51826,114.40003
30.518721,114.397636
30.517981,114.397346
30.51828,114.39761
30.51734,114.401352
30.518641,114.39785
30.51004,114.395088
30.50507,114.40279
30.51458,114.400452
30.51853,114.397812
30.51828,114.39881
30.51828,114.39881
30.51828,114.39881
30.51851,114.39761
30.51826,114.39708
30.50219,114.40455
30.51825,114.40012
30.50938,114.39951
30.518351,114.399658
30.51872,114.39764
30.51834,114.39762
30.51851,114.39761
30.5187,114.39782
30.51865,114.39814
30.50869,114.39666
30.51829,114.39942
30.51862,114.3992
30.510111,114.395119
30.51795,114.39955
30.51864,114.39923
30.50412,114.396927
30.51691,114.40096
30.51817,114.39921
30.51818,114.39764
30.518669,114.398102
30.51825,114.40012
30.518431,114.397087
30.51442,114.40181
30.51877,114.397858
30.51782,114.40109
30.51827,114.39894
30.51626,114.401131
30.51828,114.40005
30.50512,114.39922
30.51865,114.39798
30.51416,114.400352
30.5145,114.40049
30.51127,114.39988
30.516239,114.401207
30.51824,114.40012
30.51832,114.39624
30.51869,114.39769
30.518841,114.39698
30.51853,114.39939
30.51884,114.39729
30.51835,114.39851
30.5182,114.399307
30.50966,114.39952
30.51861,114.39926
30.51861,114.39926
30.51824,114.40015
30.51094,114.39976
30.513,114.406036
30.50629,114.397812
30.51151,114.39627
30.51865,114.398216
30.51867,114.39758
30.518869,114.396942
30.518629,114.397881
30.517941,114.396797
30.51867,114.39761
30.518459,114.397697
30.51851,114.39761
30.51866,114.398758
30.50582,114.39549
30.506201,114.404114
30.516211,114.401161
30.51314,114.402512
30.51469,114.3877
30.516159,114.401154
30.51851,114.39761
30.51839,114.39974
30.51851,114.39761
30.51697,114.393318
30.50622,114.405319
30.50716,114.39689
30.51845,114.397758
30.517929,114.397278
30.512831,114.39711
30.51832,114.399
30.51794,114.39931
30.513901,114.39975
30.51804,114.39853
30.51123,114.399902
30.51848,114.39698
30.51792,114.399727
30.518141,114.401489
30.49806,114.39826
30.518049,114.401756
30.51092,114.39964
30.51101,114.39975
30.51768,114.40057
30.51091,114.39353
30.518681,114.397987
30.5061,114.40531
30.51364,114.40025
30.51828,114.39949
30.513121,114.402428
30.51856,114.397179
30.515961,114.404259
30.51326,114.402451
30.51786,114.40001
30.51832,114.39724
30.51869,114.397873
30.51833,114.39602
30.518459,114.397743
30.51828,114.39881
30.51828,114.39881
30.51826,114.40112
30.50709,114.406487
30.51829,114.39938
30.51836,114.396
30.51804,114.39853
30.51828,114.39755
30.51865,114.397797
30.51798,114.40055
30.515341,114.402107
30.51867,114.39761
30.518459,114.39949
30.51849,114.396988
30.50587,114.39579
30.51783,114.39875
30.51825,114.39608
30.51791,114.39984
30.518669,114.398071
30.5184,114.40034
30.51835,114.39599
30.50396,114.397057
30.51829,114.39984
30.51782,114.399742
30.512991,114.405701
30.51804,114.39853
30.50289,114.404007
30.51853,114.39895
30.51799,114.39852
30.50673,114.39594
30.518709,114.398117
30.51839,114.40033
30.50573,114.39647
30.51314,114.402328
30.50667,114.39595
30.51845,114.39754
30.518869,114.396942
30.51804,114.39853
30.51855,114.39752
30.517891,114.39975
30.51811,114.39994
30.51787,114.399757
30.51855,114.39943
30.51878,114.397392
30.517851,114.399689
30.50672,114.39595
30.518431,114.39653
30.5182,114.3992
30.518709,114.397797
30.51721,114.39905
30.518299,114.399147
30.51852,114.39893
30.51097,114.39371
30.51854,114.39916
30.51828,114.39881
30.51856,114.39943
30.509991,114.395111
30.51528,114.402206
30.51866,114.398079
30.5187,114.39782
30.518591,114.3964
30.51844,114.39756
30.51837,114.399529
30.51152,114.39066
30.50603,114.40555
30.51594,114.40076
30.518841,114.397362
30.518869,114.397186
30.51778,114.399673
30.51778,114.396843
30.518459,114.397537
30.5182,114.39744
30.51112,114.399544
30.51786,114.4
30.51833,114.40036
30.518681,114.398102
30.518539,114.396957
30.51845,114.39754
30.50672,114.39595
30.51833,114.40036
30.51814,114.39667
30.518669,114.398132
30.50869,114.39666
30.518141,114.399681
30.509871,114.395157
30.51872,114.39726
30.51687,114.40249
30.51829,114.39748
30.51832,114.40038
30.51486,114.39984
30.5067,114.39598
30.5067,114.39597
30.51804,114.39853
30.503969,114.397072
30.51884,114.39679
30.51874,114.397797
30.51847,114.39869
30.51801,114.39881
30.51868,114.39787
30.51815,114.39833
30.51838,114.39741
30.51717,114.40091
30.51717,114.40091
30.51866,114.3976
30.51866,114.39763
30.51635,114.401299
30.518459,114.396988
30.518311,114.397392
30.50245,114.40695
30.51869,114.396553
30.51733,114.39873
30.5112,114.39982
30.5067,114.39597
30.5067,114.39597
30.50733,114.397369
30.50622,114.4039
30.51821,114.40112
30.51613,114.401703
30.51845,114.39759
30.506161,114.40403
30.509871,114.39537
30.51868,114.39759
30.504681,114.403008
30.51874,114.397751
30.51873,114.397728
30.51869,114.39761
30.50254,114.40655
30.506571,114.403603
30.51889,114.39695
30.5067,114.39598
30.51829,114.39902
30.51846,114.39759
30.518641,114.398109
30.5183,114.39705
30.51873,114.397781
30.517839,114.39682
30.518761,114.397453
30.51798,114.39692
30.503969,114.406036
30.510969,114.399788
30.51798,114.39944
30.5063,114.403999
30.50379,114.39875
30.518789,114.397453
30.518629,114.398239
30.51298,114.406036
30.51002,114.39762
30.503969,114.406036
30.518761,114.397957
30.518379,114.399422
30.510099,114.395203
30.51889,114.397087
30.50581,114.395081
30.5067,114.39597
30.5067,114.39597
30.5067,114.39597
30.50619,114.39585
30.51835,114.39583
30.5067,114.39597
30.50619,114.39585
30.51836,114.398262
30.518829,114.397003
30.517759,114.396942
30.51833,114.399673
30.51833,114.399673
30.518801,114.398087
30.518801,114.397202
30.518129,114.39653
30.51873,114.397682
30.50167,114.39874
30.51531,114.40599
30.51531,114.40599
30.51531,114.40599
30.5039,114.399
30.5039,114.399
30.5166,114.40139
30.51486,114.399811
30.51806,114.39887
30.518709,114.397743
30.51828,114.39961
30.51829,114.40005
30.51516,114.40147
30.51813,114.39668
30.51828,114.40003
30.51839,114.39921
30.5067,114.39597
30.5067,114.39597
30.51826,114.4004
30.5067,114.39598
30.503969,114.397072
30.503969,114.397072
30.50608,114.3949
30.5179,114.39939
30.518641,114.39817
30.51831,114.39991
30.51812,114.399651
30.51828,114.39959
30.51828,114.3996
30.51867,114.39761
30.51172,114.40009
30.51816,114.40041
30.51816,114.39762
30.51878,114.396896
30.518641,114.398209
30.5067,114.39598
30.51829,114.39743
30.51854,114.39931
30.51817,114.39753
30.508699,114.399567
30.51872,114.39761
30.51889,114.397148
30.518709,114.397812
30.50573,114.39671
30.518101,114.400063
30.51829,114.39915
30.50584,114.400642
30.50795,114.395767
30.5067,114.39599
30.5067,114.39599
30.5067,114.39599
30.50671,114.39598
30.51813,114.39667
30.51751,114.39904
30.503969,114.406036
30.518721,114.397743
30.518391,114.399658
30.518499,114.397011
30.50772,114.39938
30.51823,114.399948
30.51379,114.402367
30.51812,114.400139
30.50666,114.406197
30.50591,114.39502
30.50396,114.406036
30.505079,114.394333
30.5058,114.39595
30.50746,114.4084
30.50248,114.39877
30.50522,114.39903
30.51815,114.39983
30.51813,114.39731
30.51813,114.39731
30.51813,114.39667
30.51824,114.39756
30.51091,114.39975
30.51831,114.39997
30.513161,114.402443
30.513149,114.402428
30.51799,114.39852
30.518459,114.396446
30.51825,114.39946
30.51881,114.39721
30.51854,114.39931
30.50727,114.39954
30.50672,114.406372
30.50587,114.39723
30.51804,114.39853
30.50778,114.39197
30.51782,114.39918
30.518459,114.399368
30.51801,114.39854
30.50573,114.39626
30.5091,114.39626
30.51828,114.39718
30.51828,114.39718
30.51844,114.399
30.51887,114.39726
30.51862,114.39741
30.5184,114.399033
30.509661,114.395622
30.51827,114.39731
30.50779,114.39182
30.51807,114.400352
30.516251,114.40123
30.518391,114.39901
30.50881,114.39447
30.51859,114.39955
30.51844,114.3997
30.51814,114.40057
30.51713,114.40091
30.51809,114.39895
30.51663,114.39872
30.51883,114.397
30.51792,114.40103
30.51809,114.4011
30.51886,114.397957
30.51854,114.39971
30.51813,114.40057
30.51792,114.40102
30.5184,114.39928
30.51792,114.40103
30.51859,114.39953
30.518681,114.397873
30.50713,114.39693
30.50713,114.39693
30.51869,114.397781
30.518539,114.399399
30.511921,114.400291
30.51854,114.39931
30.50727,114.39954
30.51817,114.40033
30.5188,114.39718
30.51857,114.39756
30.51168,114.39059
30.518881,114.39698
30.518669,114.39798
30.50782,114.39551
30.51814,114.40055
30.50479,114.40237
30.50479,114.40237
30.51068,114.39783
30.51865,114.397987
30.51869,114.397728
30.51829,114.39896
30.51808,114.40051
30.51808,114.40051
30.51796,114.400139
30.50532,114.40177
30.518681,114.398018
30.51859,114.39953
30.51882,114.39683
30.51784,114.39924
30.51827,114.39744
30.50244,114.40525
30.50244,114.40524
30.51813,114.39848
30.5179,114.39693
30.51746,114.39917
30.518681,114.398018
30.51876,114.39856
30.51832,114.39919
30.51766,114.3938
30.51866,114.398102
30.51535,114.400757
30.51869,114.39782
30.51847,114.40025
30.51639,114.40107
30.50396,114.397133
30.5186,114.399513
30.51869,114.397774
30.51859,114.39952
30.51813,114.39754
30.506069,114.395073
30.51873,114.397987
30.5187,114.397774
30.51754,114.39915
30.517731,114.398949
30.51867,114.39904
30.51867,114.39904
30.51856,114.39931
30.5135,114.393883
30.51852,114.3965
30.518801,114.397339
30.5187,114.397789
30.51815,114.3973
30.51833,114.39754
30.51869,114.39801
30.5168,114.4033
30.51691,114.40319
30.50771,114.40315
30.503981,114.398071
30.51576,114.40565
30.518669,114.397812
30.518881,114.396957
30.51716,114.40307
30.51685,114.40317
30.50593,114.40494
30.51853,114.396927
30.51866,114.397942
30.51598,114.40521
30.50771,114.40313
30.51687,114.40305
30.5187,114.397789
30.51223,114.399231
30.51693,114.40316
30.51881,114.397377
30.51692,114.40218
30.51692,114.40218
30.51692,114.40218
30.518311,114.39959
30.51689,114.40247
30.51598,114.40516
30.50238,114.40699
30.50886,114.40488
30.50772,114.40314
30.50863,114.4052
30.518471,114.397003
30.51716,114.40299
30.51869,114.397751
30.51869,114.397751
30.5044,114.405212
30.51691,114.40222
30.51899,114.397141
30.51597,114.40505
30.518829,114.397346
30.51866,114.398087
30.506639,114.395599
30.50485,114.403931
30.50618,114.404037
30.51866,114.397743
30.51866,114.397743
30.51692,114.40218
30.50784,114.40453
30.51618,114.40449
30.51517,114.40055
30.5183,114.39905
30.5187,114.39772
30.518761,114.397682
30.51647,114.39736
30.51008,114.39781
30.50592,114.39761
30.51869,114.39801
30.51824,114.39961
30.50734,114.40514
30.51507,114.400558
30.51553,114.40065
30.51688,114.39739
30.51688,114.39739
30.51688,114.39739
30.51842,114.39671
30.50399,114.397774
30.51721,114.396896
30.51683,114.40079
30.50149,114.398483
30.50864,114.40615
30.506121,114.405228
30.51442,114.39893
30.514429,114.398979
30.51869,114.397919
30.51785,114.40004
30.51823,114.39735
30.517559,114.396667
30.51094,114.39978
30.51815,114.40034
30.51457,114.399208
30.51811,114.40102
30.50452,114.39963
30.51847,114.3968
30.518709,114.398003
30.51207,114.398331
30.51842,114.39679
30.51298,114.399933
30.51312,114.40018
30.51342,114.404
30.51342,114.404
30.51752,114.39915
30.50609,114.40142
30.498199,114.398468
30.51435,114.40073
30.51435,114.40073
30.50862,114.39667
30.51884,114.39761
30.51842,114.39758
30.51101,114.39977
30.51874,114.39763
30.51874,114.39763
30.50633,114.397247
30.51187,114.39958
30.51058,114.39966
30.50664,114.39914
30.514139,114.402458
30.518721,114.397537
30.51729,114.40078
30.50252,114.406128
30.50561,114.39573
30.5098,114.393562
30.5152,114.40081
30.51637,114.39784
30.51655,114.39827
30.51226,114.400032
30.51643,114.401787
30.50116,114.400208
30.506479,114.403152
30.503969,114.406036
30.51366,114.40027
30.51264,114.399544
30.512171,114.399651
30.506929,114.397873
30.50396,114.397079
30.50659,114.404129
30.51045,114.39233
30.51054,114.39985
30.51055,114.39984
30.51388,114.402458
30.5135,114.393471
30.50249,114.40697
30.50276,114.40617
30.50552,114.40136
30.51766,114.39875
30.50391,114.396919
30.51406,114.4027
30.51589,114.400871
30.512421,114.397217
30.51309,114.396263
30.51768,114.39884
30.50501,114.39871
30.503969,114.397072
30.51781,114.3994
30.505421,114.401939
30.51868,114.39709
30.51815,114.400269
30.51794,114.3995
30.51855,114.39953
30.504801,114.402908
30.50322,114.3989
30.50322,114.3989
30.50701,114.39725
30.518009,114.399429
30.51766,114.39873
30.512051,114.399803
30.51672,114.400673
30.51651,114.39629
30.5079,114.39711
30.51885,114.39764
30.51872,114.3976
30.51778,114.399811
30.509211,114.385406
30.51878,114.39664
30.51878,114.39664
30.51878,114.39664
30.51111,114.39986
30.51813,114.39675
30.51753,114.39923
30.51753,114.39923
30.51873,114.397743
30.51855,114.39953
30.51809,114.39729
30.51844,114.39756
30.5181,114.39713
30.51762,114.396896
30.51794,114.39953
30.51878,114.39664
30.51457,114.399094
30.50396,114.406021
30.515249,114.400688
30.51844,114.39756
30.51838,114.3992
30.506121,114.403992
30.5177,114.39694
30.518629,114.395638
30.51838,114.39952
30.51812,114.39694
30.518221,114.396782
30.51375,114.396202
30.51841,114.39806
30.51841,114.39806
30.51881,114.39657
30.51754,114.39926
30.51788,114.39828
30.51805,114.40015
30.51855,114.39953
30.51876,114.39756
30.51884,114.39761
30.51786,114.399513
30.514481,114.400551
30.51862,114.397141
30.508989,114.3853
30.51457,114.398979
30.51878,114.39664
30.51878,114.397591
30.51882,114.39759
30.51855,114.39953
30.51617,114.40407
30.507139,114.396622
30.50267,114.406563
30.5053,114.40233
30.51458,114.399193
30.51878,114.39657
30.51823,114.39917
30.51873,114.3967
30.50649,114.40345
30.51042,114.395012
30.51042,114.395073
30.51037,114.394981
30.51815,114.399742
30.51605,114.400742
30.51825,114.39719
30.51818,114.39714
30.51841,114.39806
30.5185,114.39768
30.5185,114.39768
30.518221,114.396088
30.51791,114.39975
30.51473,114.405983
30.512951,114.397072
30.518721,114.397476
30.51827,114.39975
30.51824,114.39716
30.518471,114.397987
30.505211,114.402718
30.513479,114.398773
30.509069,114.408249
30.51667,114.39691
30.51867,114.3969
30.5187,114.39655
30.51826,114.39888
30.51775,114.39975
30.51818,114.39714
30.5183,114.39758
30.50218,114.38817
30.51789,114.39716
30.5169,114.4009
30.51819,114.399689
30.51826,114.39888
30.513041,114.402344
30.50573,114.39521
30.51757,114.40069
30.51825,114.3991
30.517851,114.39695
30.51851,114.39709
30.51888,114.3966
30.51824,114.39659
30.51727,114.39741
30.503969,114.406036
30.51412,114.398849
30.51882,114.397682
30.51825,114.399559
30.51136,114.393181
30.51848,114.39769
30.506969,114.396622
30.503969,114.406036
30.51306,114.402428
30.51829,114.39757
30.5184,114.39711
30.51725,114.39941
30.5187,114.39663
30.518709,114.397667
30.518169,114.400162
30.51213,114.39958
30.51826,114.39928
30.51845,114.399
30.518511,114.397926
30.51861,114.39767
30.51735,114.39917
30.5184,114.39712
30.5184,114.39712
30.51811,114.39962
30.51145,114.399918
30.5165,114.39646
30.506121,114.405159
30.51343,114.398804
30.51838,114.399
30.5187,114.397491
30.51888,114.3966
30.51888,114.3966
30.51841,114.39713
30.51841,114.39713
30.51868,114.39693
30.502661,114.406677
30.51862,114.39929
30.5187,114.397957
30.507231,114.398628
30.51844,114.39703
30.51844,114.39703
30.50576,114.395782
30.50777,114.39555
30.51817,114.39715
30.513309,114.398499
30.5184,114.39717
30.51831,114.39707
30.51831,114.39707
30.51793,114.39653
30.51817,114.39953
30.51214,114.39958
30.50537,114.39545
30.51885,114.3968
30.50953,114.39328
30.50528,114.402321
30.51559,114.39364
30.51888,114.3966
30.51453,114.399094
30.51843,114.39711
30.516451,114.398491
30.50597,114.40505
30.5096,114.393433
30.5184,114.3992
30.518801,114.397324
30.51297,114.405388
30.51841,114.39701
30.5187,114.397972
30.51813,114.40038
30.51834,114.39653
30.51826,114.3991
30.5056,114.399162
30.51828,114.400391
30.518629,114.397881
30.518709,114.398018
30.51826,114.39358
30.503679,114.403793
30.517179,114.390823
30.51829,114.39913
30.51818,114.39913
30.51823,114.39653
30.51313,114.39756
30.513029,114.399887
30.51225,114.39951
30.518721,114.397942
30.51543,114.401237
30.50836,114.399338
30.50602,114.395
30.50799,114.39527
30.51749,114.40108
30.518921,114.397171
30.51841,114.39713
30.51841,114.39713
30.51841,114.39713
30.518749,114.397858
30.504999,114.403847
30.518721,114.398132
30.51069,114.39974
30.51704,114.40064
30.503969,114.406036
30.51827,114.39896
30.514799,114.400772
30.51847,114.39917
30.51874,114.397453
30.505779,114.396187
30.51871,114.39708
30.51804,114.397537
30.5187,114.397858
30.51791,114.39965
30.51817,114.39969
30.51014,114.39962
30.51863,114.39714
30.51863,114.39714
30.51112,114.399841
30.51213,114.39957
30.50799,114.39527
30.51091,114.39975
30.51816,114.400322
30.51213,114.39957
30.511271,114.399597
30.50543,114.401772
30.5042,114.40152
30.51874,114.39714
30.51874,114.39714
30.51865,114.398033
30.50913,114.385323
30.506161,114.405098
30.51225,114.39957
30.50681,114.40494
30.50843,114.394958
30.518749,114.397873
30.51867,114.39694
30.51884,114.39658
