30.540660858,114.30651855
30.540660858,114.30651855
30.540661,114.306519
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.540660858,114.30651855
30.505649566,114.40090179
30.505649566,114.40090179
30.505649566,114.40090179
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580865,114.360679
30.580402,114.291641
30.580402,114.291641
30.580402,114.291641
30.5804024,114.2916382
30.580402,114.291641
30.59244,114.267387
30.59244,114.267387
30.501579,114.390701
30.57572,114.250267
30.58804,114.42842
30.58804,114.42842
30.58804,114.42842
30.58804,114.42842
30.58804,114.42842
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.587898,114.428467
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.58789742069,114.42846559755
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.420349
30.588299,114.420349
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.42035
30.588299,114.420349
30.588299,114.42035
30.588299,114.42035
30.588299,114.420349
30.588299,114.420349
30.588299,114.42035
30.588299,114.42035
30.506805,114.410797
30.583679199,114.29286956
30.583679,114.29287
30.43601156,114.42340495
30.57633,114.29216
30.57633,114.29216
30.57633,114.29216
30.57633,114.29216
30.57633,114.29216
30.62648,114.37867
30.4228,114.316383
30.4228,114.316383
30.4228,114.316383
30.425535,114.312004
30.425535,114.312004
30.425535,114.312005
30.425535,114.312004
30.425535,114.312004
30.425535,114.312004
30.425535,114.312004
30.425535,114.312004
30.425535,114.312005
30.55418,114.32519
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.32519
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.325188
30.55418,114.32519
30.54947,114.3005
30.5054,114.4044
30.5054,114.404404
30.511364,114.431702
30.511364,114.431702
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.518295,114.396851
30.547453,114.299947
30.547453,114.29995
30.547453,114.299947
30.52822781033,114.40213134766
30.528229,114.40213
30.52822781033,114.40213134766
30.51204,114.39047
30.53594,114.331711
30.498829,114.390021
30.500654,114.444481
30.514828,114.367592
30.579323,114.292053
30.47699,114.158058
30.47699,114.158058
30.47699,114.158058
30.61877,114.43955
30.61877,114.43955
30.61877,114.43955
30.501949,114.403915
30.53927,114.371132
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.48853,114.31067
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303467
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.489029,114.303468
30.534307,114.393311
30.512251,114.399193
30.51225,114.39919
30.51225,114.39919
30.512251,114.399193
30.51225,114.39919
30.51225,114.39919
30.51225,114.39919
30.51225,114.39919
30.512251,114.399193
30.512251,114.399193
30.512251,114.399193
30.512251,114.399193
30.51225,114.39919
30.51225,114.39919
30.51225,114.39919
30.512251,114.399193
30.512251,114.399193
30.512251,114.399193
30.51225,114.39919
30.51225,114.39919
30.51225,114.39919
30.512251,114.399193
30.51225,114.39919
30.51225,114.39919
30.51225,114.39919
30.512251,114.399193
30.51225,114.39919
30.512251,114.399193
30.512251,114.399193
30.578735,114.271545
30.578735,114.271545
30.41524,114.43498
30.41524,114.43498
30.41524,114.43498
30.41524,114.43498
30.41524,114.43498
30.41524,114.43498
30.579493,114.256775
30.579493,114.256775
30.502748,114.407051
30.502748,114.407051
30.502748,114.407051
30.539419174,114.30020904
30.539419174,114.30020904
30.539419174,114.30020904
30.539419174,114.30020904
30.539419,114.300209
30.539419,114.300209
30.507813,114.372654
30.507813,114.372654
30.507813,114.372654
30.496637,114.394913
30.496638122,114.39491607
30.496637,114.394913
30.496637,114.394913
30.526007,114.355194
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.512341,114.399857
30.51234,114.39986
30.51234,114.39986
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.512341,114.399857
30.554466,114.344452
30.623793,114.260925
30.623793,114.260925
30.53,114.34432
30.53,114.34432
30.5300006866,114.344322205
30.5300006866,114.344322205
30.5300006866,114.344322205
30.530001,114.344322
30.530001,114.344322
30.5300006866,114.344322205
30.530001,114.344322
30.530001,114.344322
30.5300006866,114.344322205
30.5300006866,114.344322205
30.530001,114.344322
30.530001,114.344322
30.530001,114.344322
30.5300006866,114.344322205
30.5300006866,114.344322205
30.530001,114.344322
30.5300006866,114.344322205
30.5300006866,114.344322205
30.5300006866,114.344322205
30.530001,114.344322
30.530001,114.344322
30.5300006866,114.344322205
30.530001,114.344322
30.5300006866,114.344322205
30.5300006866,114.344322205
30.530001,114.344322
30.5300006866,114.344322205
30.520618,114.401695
30.565161,114.365204
30.565160878,114.3652069
30.565161,114.365204
30.53141,114.35571
30.53141,114.355713
30.53141,114.355713
30.553762,114.321173
30.587358,114.295753
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.587358,114.295752
30.528778,114.337753
30.51786,114.400942
30.51786,114.40094
30.51786,114.400942
30.51786,114.40094
30.51786,114.40094
30.51786,114.400942
30.51786,114.400942
30.51786,114.400942
30.51786,114.40094
30.51786,114.40094
30.51786,114.40094
30.51786,114.400942
30.51786,114.400942
30.51786,114.40094
30.51786,114.400942
30.51786,114.400942
30.51786,114.400942
30.51786,114.400942
30.51786,114.400942
30.51786,114.400942
30.51786,114.40094
30.59444,114.30635
30.49886,114.37097
30.564939236111,114.44465413411
30.564939,114.444656
30.543289,114.370621
30.543289,114.370621
30.54329,114.37062
30.54329,114.37062
30.54329,114.37062
30.543289,114.370621
30.54329,114.37062
30.543289,114.370621
30.582657,114.282875
30.535151,114.298531
30.53515,114.29853
30.53515,114.29853
30.535151,114.298531
30.596439,114.298592
30.59644,114.29859
30.596439,114.298592
30.596439,114.298592
30.596439,114.298592
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.53515,114.29853
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.53515,114.29853
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.53515,114.29853
30.53515,114.29853
30.53515,114.29853
30.53515,114.29853
30.535151,114.298531
30.53515,114.29853
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.53515,114.29853
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.535151,114.298531
30.53541,114.29574
30.53541,114.29574
30.5882,114.35144
30.5882,114.35144
30.5882,114.35144
30.5882,114.35144
30.5882,114.35144
30.518572,114.427933
30.507786,114.50296
30.61517,114.30575
30.615899702563,114.26240519631
30.615899702563,114.26240519631
30.615899702563,114.26240519631
30.6159,114.262405
30.545771,114.303261
30.518396,114.373672
30.518395724826,114.37367458767
30.486433,114.28392
30.486433,114.28392
30.486433563294,114.28392099082
30.486433563294,114.28392099082
30.506269,114.397491
30.50627,114.39749
30.50627,114.39749
30.50627,114.39749
30.50627,114.39749
30.50627,114.39749
30.506269,114.397491
30.506269,114.397491
30.50627,114.39749
30.506269,114.397491
30.506269,114.397491
30.50627,114.39749
30.50627,114.39749
30.506269,114.397491
30.506269,114.397491
30.50627,114.39749
30.506269,114.397491
30.506269,114.397491
30.506269,114.397491
30.506269,114.397491
30.506269,114.397491
30.506256,114.397369
30.50607,114.40308
30.506069,114.403084
30.64028,114.28396
30.64028,114.28396
30.64028,114.283958
30.64028,114.283958
30.64028,114.283958
30.4821,114.341003
30.50584,114.431862
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.43186
30.50584,114.431862
30.50584,114.431862
30.50584,114.431862
30.482191,114.306556
30.594912,114.398575
30.594910880644,114.39857144005
30.594910880644,114.39857144005
30.594910880644,114.39857144005
30.594910880644,114.39857144005
30.594912,114.398575
30.594912,114.398575
30.594912,114.398575
30.594912,114.398575
30.594912,114.398575
30.594910880644,114.39857144005
30.594912,114.398575
30.594910880644,114.39857144005
30.594910880644,114.39857144005
30.594912,114.398575
30.594912,114.398575
30.57565,114.28617
30.57565,114.28617
30.546459,114.3246
30.58422,114.2886
30.552770614,114.25817108
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398003
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.522106,114.398002
30.578453,114.292984
30.578453,114.292984
30.58522,114.28656
30.58522,114.28656
30.58522,114.28656
30.58522,114.28656
30.58522,114.28656
30.525499343,114.30728912
30.525499343,114.30728912
30.525499343,114.30728912
30.525499343,114.30728912
30.525499343,114.30728912
30.50637,114.3973
30.594849,114.269432
30.574289,114.239906
30.50526,114.38433
30.505033,114.43438
30.64069,114.240883
30.554136,114.346436
30.505807676479,114.42723219136
30.505808,114.427231
30.529333,114.375061
30.487139792,114.39231805
30.487139792,114.39231805
30.589199,114.304779
30.5892,114.30478
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.523239,114.397163
30.52324,114.39716
30.523239,114.397163
30.52324,114.39716
30.518777,114.401298
30.518778,114.401299
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518778,114.401299
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518778,114.401299
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518777,114.401298
30.518778,114.401299
30.518778,114.401299
30.518777,114.401298
30.5164851,114.4220659
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.583490371,114.27574157
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.583490371,114.27574157
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.583490371,114.27574157
30.58349,114.275742
30.58349,114.275742
30.58349,114.275742
30.583490371,114.27574157
30.583490371,114.27574157
30.48712,114.338982
30.48712,114.33898
30.48712,114.338982
30.45719,114.4018
30.45719,114.401802
30.44853,114.26897
30.44853,114.26897
30.585639591946,114.30182381961
30.585639591946,114.30182381961
30.585639591946,114.30182381961
30.561502,114.208656
30.523323,114.314262
30.523323,114.314262
30.58613,114.26757
30.544346,114.333511
30.5081702,114.3913868
30.419304,114.436691
30.419304,114.436691
30.419304,114.436691
30.419304,114.436691
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.4193034653,114.436690115
30.419304,114.436691
30.529589,114.343793
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574181,114.373177
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574180603,114.37317657
30.574181,114.373177
30.507086,114.398888
30.507715,114.398994
30.52318,114.30194
30.505800247,114.39678192
30.505800247,114.39678192
30.5058,114.396782
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513493,114.426712
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513493,114.426712
30.513492112,114.42671262
30.513492112,114.42671262
30.513493,114.426712
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513493,114.426712
30.513493,114.426712
30.513493,114.426712
30.513493,114.426712
30.513493,114.426712
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513492112,114.42671262
30.513493,114.426712
30.513492112,114.42671262
30.513493,114.426712
30.513492112,114.42671262
30.551591,114.31044
30.588420867,114.34690094
30.588420867,114.34690094
30.52446,114.32603
30.52446,114.32603
30.52446,114.326027
30.52446,114.326027
30.5339,114.33014
30.609501,114.254989
30.588029434,114.34635603
30.588029434,114.34635603
30.5835,114.352699
30.5835,114.352699
30.5835,114.352699
30.5835,114.352699
30.604589,114.322219
30.478572,114.444969
30.418085,114.416824
30.418086,114.416824
30.418086,114.416824
30.418085,114.416824
30.418086,114.416824
30.418086,114.416824
30.418086,114.416824
30.418085,114.416824
30.418085,114.416824
30.418085,114.416824
30.418086,114.416824
30.61853,114.13652
30.595539,114.263763
30.59554,114.26376
30.538651,114.299911
30.538651,114.299911
30.538651,114.299911
30.538651,114.299911
30.538651,114.299911
30.4804163,114.402806
30.4804163,114.402806
30.4804163,114.402806
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499393,114.324898
30.499401,114.324127
30.499401,114.324127
30.499401,114.324127
30.499401,114.324127
30.617635,114.25657
30.617636,114.256569
30.57877,114.2912
30.57877,114.2912
30.57763,114.29016
30.577629,114.290161
30.577629,114.290161
30.577629,114.290161
30.577629,114.290161
30.57763,114.29016
30.577629,114.290161
30.577629,114.290161
30.577629,114.290161
30.577629,114.290161
30.577629,114.290161
30.5201237,114.18301215
30.54381,114.31633
30.49494,114.518143
30.624149,114.380318
30.624149,114.380318
30.528959274,114.34326171
30.529441,114.34292
30.529442,114.342918
30.529442,114.342918
30.528151,114.349129
30.528151,114.349129
30.526501,114.354042
30.526501,114.354042
30.52017,114.37692
30.52017,114.376923
30.595606328,114.29637172
30.496273,114.332085
30.5781474775,114.261489791
30.516517,114.38301
30.527622,114.350426
30.527622,114.350426
30.527622,114.350426
30.527622,114.350426
30.527622,114.350426
30.527622,114.350426
30.527622,114.350426
30.52553,114.40831
30.52553,114.40831
30.52553,114.40831
30.52553,114.40831
30.51329,114.400742
30.5093,114.39959
30.5093,114.39959
30.5093,114.39959
30.5093,114.39959
30.5093,114.39959
30.5093,114.39959
30.513729,114.400574
30.513729,114.400574
30.521368,114.377746
30.521368,114.377746
30.509168,114.408055
30.509169,114.408058
30.509168,114.408055
30.509168,114.408055
30.509169,114.408058
30.509168,114.408055
30.509168,114.408055
30.509168,114.408055
30.509168,114.408055
30.506336,114.404274
30.45229,114.45106
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.579997,114.322615
30.562897,114.298767
30.504858,114.401497
30.55824,114.24641
30.559035,114.308203
30.559035,114.308203
30.559035,114.308203
30.520040418837,114.39722439236
30.549406,114.352287
30.52572,114.35528
30.525721,114.355278
30.525721,114.355278
30.525721,114.355278
30.525721,114.355278
30.52572,114.35528
30.52572,114.35528
30.525721,114.355278
30.52572,114.35528
30.52572,114.35528
30.525721,114.355278
30.525721,114.355278
30.525721,114.355278
30.525721,114.355278
30.525617184557,114.35525317791
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525617184557,114.35525317791
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525617184557,114.35525317791
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.525618,114.355255
30.52604,114.35365
30.52604,114.35365
30.553186,114.306992
30.52126,114.30857
30.410549,114.307457
30.422323,114.309319
30.422323,114.309319
30.422323,114.309319
30.422323586298,114.30931594519
30.422323586298,114.30931594519
30.422323586298,114.30931594519
30.422323,114.309319
30.422323,114.309319
30.422323,114.309319
30.422323,114.309319
30.52894,114.34639
30.52894,114.34639
30.41945,114.30747
30.419451,114.307472
